burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
2;1;2;50;0.85;150;359;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;412;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;392;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;369;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;357;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;364;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;385;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;372;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;394;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;351;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;387;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;372;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;349;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;374;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;400;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;387;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;360;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;365;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;371;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;368;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;379;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;375;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;376;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;346;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;356;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;368;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;367;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;392;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;362;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;412;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
6;1;2;50;0.85;150;387;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;394;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.85;150;401;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
7;1;2;50;0.85;150;375;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.85;150;425;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;371;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;391;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;384;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;358;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;336;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;380;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.85;150;376;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;361;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;367;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.85;150;384;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;342;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;361;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;376;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.85;150;354;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.85_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;241;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;264;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;256;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;261;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;291;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;290;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;244;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;230;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;228;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;244;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;235;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;266;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;255;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.9;150;261;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;263;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;249;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;224;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;245;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;243;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;243;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;269;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
4;1;2;50;0.9;150;253;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;253;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;220;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.9;150;240;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;247;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;236;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;263;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;256;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;249;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;281;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;235;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;252;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;264;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;252;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;253;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;253;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;252;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;254;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.9;150;244;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;251;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;273;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;244;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;285;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
3;1;2;50;0.9;150;227;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;239;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;227;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;232;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.9;150;256;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.9;150;261;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.9_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;120;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;111;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;138;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;125;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;116;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;129;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;135;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;115;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;143;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;148;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;125;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;128;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;122;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;137;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;128;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;139;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;118;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;121;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;135;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;113;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;121;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;129;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;120;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;131;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;124;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;121;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;143;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;109;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;127;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;133;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;145;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;122;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;135;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;130;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;125;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;133;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;106;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;130;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;111;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;134;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;126;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
2;1;2;50;0.95;150;123;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;135;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;114;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;125;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;135;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;110;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;137;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;131;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
1;1;2;50;0.95;150;114;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_2_dim_50_empty_0.95_finalTime_150_neighborhood_vonneumann_"
