burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
15;1;1;50;0.53;100;1157;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.53;100;1199;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
30;1;1;50;0.53;100;1110;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
103;1;1;50;0.53;100;1087;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
39;1;1;50;0.53;100;1130;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.53;100;1194;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
57;1;1;50;0.53;100;1129;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
42;1;1;50;0.53;100;1121;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.53;100;1144;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.53;100;1157;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.53;100;1183;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.53;100;1144;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.53;100;1203;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.53;100;1177;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
24;1;1;50;0.53;100;1175;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.53;100;1114;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.53;100;1141;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
26;1;1;50;0.53;100;1137;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
25;1;1;50;0.53;100;1125;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.53;100;1178;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.53_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.54;100;1137;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.54;100;1144;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
28;1;1;50;0.54;100;1114;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
28;1;1;50;0.54;100;1069;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.54;100;1167;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.54;100;1189;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
26;1;1;50;0.54;100;1098;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
38;1;1;50;0.54;100;1081;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
25;1;1;50;0.54;100;1167;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
33;1;1;50;0.54;100;1117;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.54;100;1149;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.54;100;1136;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.54;100;1148;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.54;100;1168;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
64;1;1;50;0.54;100;1069;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.54;100;1191;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
27;1;1;50;0.54;100;1115;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.54;100;1147;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
40;1;1;50;0.54;100;1123;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.54;100;1163;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.54;100;1052;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.54;100;1088;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
45;1;1;50;0.54;100;1138;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
36;1;1;50;0.54;100;1097;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.54;100;1138;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.54;100;1100;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.54;100;1144;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.54;100;1143;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.54;100;1111;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.54;100;1156;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
97;1;1;50;0.54;100;1052;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.54;100;1107;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.54;100;1119;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
54;1;1;50;0.54;100;1138;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.54;100;1115;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
29;1;1;50;0.54;100;1145;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
72;1;1;50;0.54;100;1079;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.54;100;1121;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.54;100;1130;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.54;100;1129;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
112;1;1;50;0.54;100;1043;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
28;1;1;50;0.54;100;1149;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.54;100;1143;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.54;100;1091;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
44;1;1;50;0.54;100;1109;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
49;1;1;50;0.54;100;1116;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
104;1;1;50;0.54;100;1042;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.54;100;1110;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
65;1;1;50;0.54;100;1106;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.54;100;1235;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.55;100;1118;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
59;1;1;50;0.55;100;1039;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.55;100;1099;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.55;100;1109;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.55;100;1089;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
37;1;1;50;0.55;100;1062;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.55;100;1149;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1084;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.55;100;1114;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.55;100;1125;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.55;100;1120;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1095;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
55;1;1;50;0.55;100;1108;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.55;100;1116;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.55;100;1156;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.55;100;1146;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.55;100;1145;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.55;100;1097;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
17;1;1;50;0.55;100;1132;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.55;100;1123;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
7;1;1;50;0.55;100;1078;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
29;1;1;50;0.55;100;1128;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
32;1;1;50;0.55;100;1105;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.55;100;1107;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
76;1;1;50;0.55;100;1055;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.55;100;1104;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.55;100;1099;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1100;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
80;1;1;50;0.55;100;1085;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.55;100;1117;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
20;1;1;50;0.55;100;1114;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
11;1;1;50;0.55;100;1161;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
105;1;1;50;0.55;100;1041;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
16;1;1;50;0.55;100;1089;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.55;100;1141;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.55;100;1140;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.55;100;1099;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1091;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.55;100;1101;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
44;1;1;50;0.55;100;1128;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1141;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
33;1;1;50;0.55;100;1094;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
15;1;1;50;0.55;100;1124;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.55;100;1104;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.55;100;1116;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.55;100;1166;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.55;100;1121;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
37;1;1;50;0.55;100;1057;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.55;100;1107;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.55;100;1086;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.55_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.56;100;1079;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
65;1;1;50;0.56;100;1047;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.56;100;1113;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1132;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.56;100;1002;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
34;1;1;50;0.56;100;1092;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
14;1;1;50;0.56;100;1088;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
53;1;1;50;0.56;100;1072;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
38;1;1;50;0.56;100;1116;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
85;1;1;50;0.56;100;1036;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.56;100;1073;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.56;100;1130;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
16;1;1;50;0.56;100;1045;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
19;1;1;50;0.56;100;1096;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
31;1;1;50;0.56;100;1075;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1175;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.56;100;1109;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.56;100;1145;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.56;100;1034;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1060;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
13;1;1;50;0.56;100;1060;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1135;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
43;1;1;50;0.56;100;1093;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
58;1;1;50;0.56;100;1036;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
21;1;1;50;0.56;100;1063;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.56;100;1052;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.56;100;1086;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.56;100;1118;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
33;1;1;50;0.56;100;1057;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
66;1;1;50;0.56;100;1077;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.56;100;1104;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
6;1;1;50;0.56;100;1123;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
5;1;1;50;0.56;100;1109;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
8;1;1;50;0.56;100;1129;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
12;1;1;50;0.56;100;1072;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.56;100;1104;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
2;1;1;50;0.56;100;1101;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
24;1;1;50;0.56;100;1055;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.56;100;1102;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
3;1;1;50;0.56;100;1102;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
4;1;1;50;0.56;100;1104;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
26;1;1;50;0.56;100;1069;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
9;1;1;50;0.56;100;1084;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
22;1;1;50;0.56;100;1084;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1040;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
42;1;1;50;0.56;100;1105;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
23;1;1;50;0.56;100;1075;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
10;1;1;50;0.56;100;1136;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
1;1;1;50;0.56;100;1113;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
26;1;1;50;0.56;100;1056;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_100_neighborhood_vonneumann_"
