burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
9;1;1;50;0.52;150;1192;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.52_finalTime_150_neighborhood_vonneumann_"
72;1;1;50;0.52;150;1098;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.52_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.52;150;1186;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.52_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.54;150;1140;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.54;150;1151;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
40;1;1;50;0.54;150;1089;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
55;1;1;50;0.54;150;1074;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.54;150;1158;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.54;150;1147;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
39;1;1;50;0.54;150;1159;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
104;1;1;50;0.54;150;1014;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.54;150;1163;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.54;150;1162;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.54;150;1096;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
14;1;1;50;0.54;150;1135;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
29;1;1;50;0.54;150;1112;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
70;1;1;50;0.54;150;1069;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.54;150;1128;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.54;150;1150;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
22;1;1;50;0.54;150;1125;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
33;1;1;50;0.54;150;1130;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
25;1;1;50;0.54;150;1147;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.54;150;1127;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
61;1;1;50;0.54;150;1074;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.54;150;1154;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.54;150;1161;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.54;150;1117;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.54;150;1116;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.54;150;1150;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
28;1;1;50;0.54;150;1122;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
30;1;1;50;0.54;150;1118;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
50;1;1;50;0.54;150;1110;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
26;1;1;50;0.54;150;1122;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.54;150;1131;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.54;150;1160;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.54;150;1068;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.54;150;1131;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
28;1;1;50;0.54;150;1100;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.54;150;1169;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
50;1;1;50;0.54;150;1138;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.54;150;1220;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.54;150;1094;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
52;1;1;50;0.54;150;1055;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
32;1;1;50;0.54;150;1101;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
19;1;1;50;0.54;150;1165;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.54;150;1126;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
27;1;1;50;0.54;150;1185;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.54;150;1120;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
31;1;1;50;0.54;150;1120;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
104;1;1;50;0.54;150;1034;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
21;1;1;50;0.54;150;1078;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.54;150;1128;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.54;150;1202;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.54_finalTime_150_neighborhood_vonneumann_"
49;1;1;50;0.56;150;1051;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.56;150;1080;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.56;150;1106;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1068;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1093;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
22;1;1;50;0.56;150;1072;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1097;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.56;150;1110;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.56;150;1081;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
23;1;1;50;0.56;150;1069;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.56;150;1061;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
40;1;1;50;0.56;150;1042;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.56;150;1103;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.56;150;1056;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
48;1;1;50;0.56;150;1072;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1100;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.56;150;1064;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1072;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1083;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.56;150;1055;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
14;1;1;50;0.56;150;1140;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.56;150;1119;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1065;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.56;150;1092;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1126;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
60;1;1;50;0.56;150;1039;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.56;150;1120;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
19;1;1;50;0.56;150;1137;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1092;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.56;150;1105;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
25;1;1;50;0.56;150;1091;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1060;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
48;1;1;50;0.56;150;1060;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.56;150;1110;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.56;150;1094;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
26;1;1;50;0.56;150;1102;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.56;150;1163;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.56;150;1105;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.56;150;1085;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1108;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.56;150;1087;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1111;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.56;150;1105;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.56;150;1081;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.56;150;1068;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
41;1;1;50;0.56;150;1037;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
43;1;1;50;0.56;150;1017;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.56;150;1126;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
18;1;1;50;0.56;150;1088;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
100;1;1;50;0.56;150;1006;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.56_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1048;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1019;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.58;150;1085;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.58;150;1036;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1046;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1015;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.58;150;1026;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.58;150;1051;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.58;150;1041;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
41;1;1;50;0.58;150;1049;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.58;150;1048;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1014;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
10;1;1;50;0.58;150;1079;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1035;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1059;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1042;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.58;150;1002;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.58;150;1078;"vonneumann";"18_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1058;"vonneumann";"19_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.58;150;1083;"vonneumann";"20_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
18;1;1;50;0.58;150;1036;"vonneumann";"21_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1060;"vonneumann";"22_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.58;150;1088;"vonneumann";"23_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
7;1;1;50;0.58;150;1084;"vonneumann";"24_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
11;1;1;50;0.58;150;1083;"vonneumann";"25_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
21;1;1;50;0.58;150;1014;"vonneumann";"26_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.58;150;992;"vonneumann";"27_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
64;1;1;50;0.58;150;983;"vonneumann";"28_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
33;1;1;50;0.58;150;1011;"vonneumann";"29_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.58;150;1076;"vonneumann";"30_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1055;"vonneumann";"31_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.58;150;1004;"vonneumann";"32_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
12;1;1;50;0.58;150;1012;"vonneumann";"33_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
28;1;1;50;0.58;150;1045;"vonneumann";"34_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.58;150;1073;"vonneumann";"35_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1058;"vonneumann";"36_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.58;150;1074;"vonneumann";"37_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.58;150;1044;"vonneumann";"38_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
16;1;1;50;0.58;150;1087;"vonneumann";"39_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.58;150;994;"vonneumann";"40_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
3;1;1;50;0.58;150;1020;"vonneumann";"41_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
9;1;1;50;0.58;150;1073;"vonneumann";"42_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.58;150;1054;"vonneumann";"43_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
39;1;1;50;0.58;150;991;"vonneumann";"44_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
23;1;1;50;0.58;150;1025;"vonneumann";"45_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
70;1;1;50;0.58;150;996;"vonneumann";"46_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
18;1;1;50;0.58;150;1068;"vonneumann";"47_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
41;1;1;50;0.58;150;1004;"vonneumann";"48_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
14;1;1;50;0.58;150;1046;"vonneumann";"49_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.58;150;1077;"vonneumann";"50_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.58_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.6;150;969;"vonneumann";"1_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
1;1;1;50;0.6;150;1045;"vonneumann";"2_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
17;1;1;50;0.6;150;938;"vonneumann";"3_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
8;1;1;50;0.6;150;945;"vonneumann";"4_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
15;1;1;50;0.6;150;972;"vonneumann";"5_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.6;150;971;"vonneumann";"6_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.6;150;1014;"vonneumann";"7_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
2;1;1;50;0.6;150;995;"vonneumann";"8_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.6;150;1029;"vonneumann";"9_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
4;1;1;50;0.6;150;985;"vonneumann";"10_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.6;150;941;"vonneumann";"11_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
6;1;1;50;0.6;150;957;"vonneumann";"12_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
13;1;1;50;0.6;150;975;"vonneumann";"13_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.6;150;1015;"vonneumann";"14_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.6;150;1023;"vonneumann";"15_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
5;1;1;50;0.6;150;961;"vonneumann";"16_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
18;1;1;50;0.6;150;995;"vonneumann";"17_execution_burningProbability_1_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
