burned;burningProbability;burningStepThreshold;dim;empty;finalTime;forest;neighborhood;simulations
4;0.9;1;50;0.6;150;986;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
20;0.9;1;50;0.6;150;970;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
9;0.9;1;50;0.6;150;1009;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.6_finalTime_150_neighborhood_vonneumann_"
16;0.9;1;50;0.65;150;887;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.65;150;876;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;884;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.65;150;835;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;905;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;0.9;1;50;0.65;150;855;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
10;0.9;1;50;0.65;150;888;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.65;150;856;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
7;0.9;1;50;0.65;150;868;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;881;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.65;150;864;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;822;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.65;150;878;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;870;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
16;0.9;1;50;0.65;150;872;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;0.9;1;50;0.65;150;861;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.65;150;875;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.65;150;851;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.65;150;892;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
13;0.9;1;50;0.65;150;883;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.65;150;929;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.65;150;892;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.65;150;857;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
14;0.9;1;50;0.65;150;855;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;902;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
9;0.9;1;50;0.65;150;872;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
17;0.9;1;50;0.65;150;836;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
8;0.9;1;50;0.65;150;864;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.65;150;888;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;874;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
29;0.9;1;50;0.65;150;885;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;860;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.65;150;925;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
9;0.9;1;50;0.65;150;875;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
28;0.9;1;50;0.65;150;860;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.65;150;873;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;850;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.65;150;880;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.65;150;813;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.65;150;871;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
11;0.9;1;50;0.65;150;835;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;886;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.65;150;877;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.65;150;894;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
13;0.9;1;50;0.65;150;873;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.65;150;903;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;846;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;879;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.65;150;840;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.65;150;898;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.65_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;756;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;801;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.7;150;746;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;728;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;766;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;769;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.7;150;789;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.7;150;779;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
7;0.9;1;50;0.7;150;768;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;733;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;791;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;767;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
11;0.9;1;50;0.7;150;740;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;737;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;750;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;745;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.7;150;760;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;735;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.7;150;699;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.7;150;739;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;761;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
12;0.9;1;50;0.7;150;733;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;755;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.7;150;773;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
8;0.9;1;50;0.7;150;718;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;760;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
9;0.9;1;50;0.7;150;729;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;722;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;746;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;747;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.7;150;756;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;772;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.7;150;759;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;738;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;736;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.7;150;702;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;721;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.7;150;770;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;748;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;727;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.7;150;753;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.7;150;730;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;751;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;724;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;710;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.7;150;751;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;759;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.7;150;772;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;774;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.7;150;770;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.7_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;646;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;577;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;650;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;664;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;587;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;581;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.75;150;632;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.75;150;649;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;672;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;602;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;626;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
11;0.9;1;50;0.75;150;614;"vonneumann";"12_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;625;"vonneumann";"13_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;619;"vonneumann";"14_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;610;"vonneumann";"15_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;634;"vonneumann";"16_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;611;"vonneumann";"17_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;646;"vonneumann";"18_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;606;"vonneumann";"19_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;644;"vonneumann";"20_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;640;"vonneumann";"21_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;630;"vonneumann";"22_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;675;"vonneumann";"23_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;629;"vonneumann";"24_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;649;"vonneumann";"25_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.75;150;617;"vonneumann";"26_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;605;"vonneumann";"27_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;614;"vonneumann";"28_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.75;150;594;"vonneumann";"29_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
7;0.9;1;50;0.75;150;609;"vonneumann";"30_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;639;"vonneumann";"31_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;636;"vonneumann";"32_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;625;"vonneumann";"33_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;620;"vonneumann";"34_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;617;"vonneumann";"35_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;623;"vonneumann";"36_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;672;"vonneumann";"37_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;626;"vonneumann";"38_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;607;"vonneumann";"39_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;620;"vonneumann";"40_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
2;0.9;1;50;0.75;150;641;"vonneumann";"41_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
6;0.9;1;50;0.75;150;632;"vonneumann";"42_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;622;"vonneumann";"43_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;617;"vonneumann";"44_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;608;"vonneumann";"45_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.75;150;586;"vonneumann";"46_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.75;150;610;"vonneumann";"47_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
8;0.9;1;50;0.75;150;625;"vonneumann";"48_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
5;0.9;1;50;0.75;150;633;"vonneumann";"49_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.75;150;614;"vonneumann";"50_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.75_finalTime_150_neighborhood_vonneumann_"
4;0.9;1;50;0.8;150;486;"vonneumann";"1_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;494;"vonneumann";"2_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
9;0.9;1;50;0.8;150;510;"vonneumann";"3_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;486;"vonneumann";"4_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;512;"vonneumann";"5_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
3;0.9;1;50;0.8;150;514;"vonneumann";"6_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;494;"vonneumann";"7_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;489;"vonneumann";"8_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;480;"vonneumann";"9_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;485;"vonneumann";"10_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
1;0.9;1;50;0.8;150;484;"vonneumann";"11_execution_burningProbability_0.9_burningStepThreshold_1_dim_50_empty_0.8_finalTime_150_neighborhood_vonneumann_"
